tweet_id, num_words, text_length, contains_questmark, num_questmark, contains_exclammark, num_exclammark, contains_happyemo, contains_sademo, contains_firstorderpron, contains_secondorderpron, contains_thirdorderpron, num_uppercasechars, num_possentiwords, num_negsentiwords, num_mentions, num_hashtags, num_URLs, num_retweets
263422448857411584,11,92,false,0,false,0,false,false,false,false,false,1,0,0,0,1,1,0
263280830678441984,6,53,false,0,true,1,false,false,false,false,false,1,1,0,0,0,1,0
263086053521494017,8,129,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
262979420824940545,11,89,false,0,false,0,false,false,true,false,false,3,0,1,0,1,1,0
262981186043924480,15,96,false,0,true,2,false,false,false,false,false,2,2,2,0,0,1,0
263098627478654976,15,112,false,0,true,1,false,false,false,false,false,8,2,0,0,0,1,0
263337677926060032,10,71,false,0,false,0,false,false,false,false,false,4,0,1,0,0,1,0
263008466967347201,9,69,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263110687017033728,8,60,false,0,true,1,false,false,false,false,false,2,0,0,0,0,1,0
263076735938068480,18,129,false,0,false,0,false,false,false,false,false,3,1,0,0,1,1,0
263208209819521024,19,124,false,0,false,0,false,false,false,false,false,2,1,0,0,0,1,0
262967740627828736,20,121,false,0,true,6,false,false,true,false,false,21,1,0,0,1,1,0
262977834451103745,7,51,false,0,true,4,false,false,false,false,false,7,0,0,0,0,1,0
262983943601659904,11,77,false,0,false,0,false,false,true,false,false,5,1,1,0,0,1,0
263100635824680960,15,138,false,0,false,0,false,false,false,false,false,7,1,1,1,0,2,0
262993785007525888,15,95,false,0,true,2,false,false,false,false,false,5,0,0,0,0,1,0
262874354306646016,8,59,false,0,false,0,false,false,false,false,false,1,1,0,0,0,1,0
263018097210957825,20,129,false,0,false,0,false,false,false,false,false,9,0,1,0,0,1,0
263127033918394368,13,82,false,0,false,0,false,false,false,false,false,1,0,1,0,1,1,0
263319628627992577,12,92,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263450849123123200,15,107,false,0,false,0,false,false,false,false,false,2,0,1,1,1,1,0
263319516291932160,13,86,false,0,true,2,false,false,false,false,true,2,1,1,0,0,1,0
263143309902491648,10,75,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263142172189147136,8,66,false,0,true,3,false,false,false,false,false,5,0,0,0,0,1,0
262979209268436993,10,77,false,0,true,4,false,false,false,false,false,9,0,2,1,0,1,0
263107190028644353,10,76,true,1,false,0,false,false,false,true,false,3,0,2,0,0,1,0
263576380728549376,10,81,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263113323510374400,20,129,false,0,false,0,false,false,false,false,false,6,3,2,0,4,1,0
263025491844427776,18,113,false,0,false,0,false,false,false,false,false,10,2,0,0,1,1,0
263075254186938369,13,129,false,0,true,1,false,false,false,false,false,5,0,0,0,6,1,0
262968549419663360,11,87,false,0,false,0,false,false,false,false,false,4,1,0,1,0,1,0
263047696242331648,18,112,false,0,true,1,false,false,false,true,false,2,0,0,0,0,1,0
262960136442757120,20,132,false,0,false,0,false,false,null,null,null,4,null,null,0,0,1,0
263349413831925760,19,129,false,0,true,1,false,false,false,false,true,1,0,1,0,3,1,0
263084811940417537,14,127,false,0,true,1,false,false,false,false,false,3,1,0,0,3,1,0
262962206348546048,21,129,false,0,false,0,false,false,true,false,false,9,0,1,0,0,1,0
263164439937835009,16,82,false,0,false,0,false,false,null,null,null,4,null,null,0,0,1,0
263143428727136256,21,129,false,0,false,0,false,false,false,false,false,3,0,2,0,0,1,0
262984661947514880,8,60,false,0,false,0,false,false,false,false,false,4,0,1,0,0,1,0
262960771389071360,19,125,false,0,true,2,false,false,false,false,false,6,1,1,0,1,1,0
262964506722963457,18,108,false,0,false,0,false,false,true,false,true,2,0,0,0,0,1,0
263370143860654081,18,124,false,0,false,0,false,false,false,false,false,43,2,0,1,0,1,0
262958841292005376,20,129,true,1,true,1,false,false,false,false,true,6,1,1,0,1,1,0
263066817931665408,8,61,false,0,false,0,false,false,false,false,false,0,0,0,0,0,1,0
262989464463368192,24,126,false,0,false,0,false,false,false,false,true,10,1,0,0,0,1,0
263405072111779840,16,98,false,0,false,0,false,false,true,false,false,6,0,0,0,0,1,0
262966244389560320,12,87,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263057382580568064,10,72,false,0,false,0,false,true,false,false,false,2,0,1,0,0,1,0
263076577791840256,18,129,false,0,true,1,false,false,false,false,false,7,1,0,0,4,1,0
263235671886553088,18,129,false,0,false,0,false,false,false,false,false,3,2,0,0,0,1,0
263121207505850368,11,85,false,0,false,0,false,false,false,false,false,0,1,0,0,0,1,0
263217034819690496,23,129,false,0,false,0,false,false,false,true,false,7,0,0,0,0,1,0
263174556099952640,19,129,false,0,false,0,false,false,false,false,false,10,1,0,0,0,1,0
263296473565904898,20,128,false,0,false,0,false,false,true,false,false,8,3,0,0,0,1,0
263058129552543744,20,129,false,0,false,0,false,false,false,false,false,6,2,0,0,0,1,0
263050251106127872,22,129,false,0,true,1,false,false,false,false,true,5,0,0,0,0,1,0
263066191340371968,10,76,false,0,false,0,false,false,false,false,false,3,0,1,0,0,1,0
263056156136710144,16,126,false,0,true,6,false,false,false,false,false,5,0,1,2,0,1,0
262957912392081409,20,129,false,0,false,0,false,false,false,false,false,5,2,1,0,0,1,0
262979140364414976,8,64,false,0,true,1,false,false,false,false,false,2,0,0,0,0,1,0
263057800547168257,13,96,false,0,false,0,false,true,false,false,false,5,0,1,1,0,1,0
263060553130450945,20,129,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263203796296019968,20,133,false,0,true,3,false,false,false,false,true,6,1,0,0,0,1,0
262991654305288192,7,62,false,0,false,0,false,false,false,false,false,3,0,0,1,1,1,0
263099331039596545,20,113,false,0,false,0,false,false,false,false,true,3,0,2,0,0,1,0
263271308589166592,8,65,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
263736316636835840,5,51,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
263058322079490048,13,92,false,0,false,0,false,false,false,false,true,0,0,1,0,2,1,0
262924754900615170,9,81,false,0,false,0,false,false,false,false,false,4,0,0,0,2,1,0
263073851074809857,15,111,false,0,true,1,false,false,false,false,false,3,3,0,0,2,1,0
263029804713009152,18,122,false,0,true,1,false,false,false,true,false,17,1,4,0,1,1,0
262969103529164800,12,105,false,0,false,0,false,false,false,false,false,2,1,0,0,0,1,0
263309118100611074,3,33,false,0,false,0,false,false,null,null,null,4,null,null,0,0,1,0
263418950052888576,17,120,false,0,false,0,false,false,false,false,false,4,0,1,2,0,1,0
263006173773590528,5,56,false,0,false,0,false,false,false,false,false,4,0,0,1,0,1,0
263008254764916738,9,65,false,0,false,0,false,false,false,false,false,5,0,0,2,0,1,5
262977007653097472,11,68,false,0,false,0,false,false,false,false,false,35,1,0,0,0,1,0
263034642939125760,11,95,false,0,true,2,false,false,true,false,false,7,2,0,0,0,1,0
263094048519233538,12,129,false,0,false,0,false,false,false,false,false,2,0,2,0,7,1,0
263416272488902656,12,129,false,0,false,0,false,false,null,null,null,0,null,null,0,12,1,0
263106440909168640,12,116,false,0,true,2,false,false,false,false,false,2,2,0,0,7,1,0
263012270827769857,14,129,false,0,true,1,false,false,false,false,false,3,0,0,0,9,1,0
263087807415844865,11,113,false,0,false,0,false,false,false,false,false,1,1,0,0,5,1,0
262977518330585089,9,95,false,0,false,0,false,false,false,false,false,0,0,0,0,8,1,0
263079041882546177,13,132,false,0,true,1,false,false,false,false,false,1,0,2,0,8,1,0
262972730096373761,11,111,false,0,false,0,false,false,false,false,false,3,0,3,0,6,1,0
262994263686647808,11,118,false,0,false,0,false,false,false,false,false,1,1,0,0,7,1,0
263889484209336320,14,128,false,0,true,4,false,false,null,null,null,3,null,null,0,10,1,0
262974070595940352,8,115,false,0,false,0,false,false,null,null,null,1,null,null,0,7,1,0
263149916237463553,8,100,false,0,false,0,false,false,null,null,null,0,null,null,0,8,1,0
263107877668024321,5,68,false,0,false,0,false,false,false,false,false,1,0,0,0,3,1,0
263294505556512768,10,101,false,0,false,0,false,false,null,null,null,0,null,null,0,9,1,0
263057688144003072,10,109,true,1,false,0,false,false,false,false,false,1,0,1,0,6,1,0
263478671527002113,8,90,false,0,false,0,false,false,null,null,null,3,null,null,0,7,1,0
263101723239923712,12,104,false,0,true,2,false,false,false,false,false,1,0,1,0,4,1,0
262933968863772673,13,111,false,0,false,0,false,false,false,false,false,1,0,0,0,6,1,0
263228420622782464,12,90,false,0,false,0,false,false,false,false,false,2,0,1,1,2,1,0
263176537107464192,10,90,false,0,false,0,false,false,false,false,false,1,0,1,1,2,1,0
263232284675698688,8,84,false,0,false,0,false,false,false,false,false,1,0,1,1,2,1,0
263121975055089664,13,120,false,0,false,0,false,false,false,false,false,1,0,1,3,2,1,0
263170441315745792,7,71,false,0,false,0,false,false,false,false,false,1,0,1,1,2,1,1
263076997822029825,7,70,false,0,false,0,false,false,false,false,false,1,0,1,0,2,1,0
263037849430011904,5,61,false,0,false,0,false,false,false,false,false,1,0,0,0,1,1,0
263265821000871936,14,122,false,0,false,0,false,false,true,false,false,4,2,0,0,3,1,0
263490598147854336,10,96,false,0,false,0,false,false,false,false,false,5,0,0,2,0,1,0
262965882815410176,15,103,false,0,false,0,false,false,true,false,false,3,1,0,1,0,1,0
263113732954148864,9,96,false,0,false,0,false,false,false,false,false,2,1,1,2,0,1,0
262968378535325696,13,116,true,1,true,2,false,false,false,false,false,3,1,2,2,0,1,0
264098753978454017,8,79,false,0,false,0,false,false,false,false,false,2,0,0,2,1,1,0
263546497470189568,13,106,false,0,false,0,false,false,true,false,false,6,0,1,3,0,1,0
262962889374171138,8,75,true,1,true,1,false,false,false,false,false,5,0,0,1,0,1,0
262986529406844928,17,112,false,0,false,0,false,false,false,false,false,3,0,3,1,0,1,0
263110202524573697,13,102,true,5,true,1,false,false,false,false,false,8,0,0,1,0,1,0
262977341377105920,12,89,false,0,false,0,false,false,false,false,false,3,0,0,1,0,1,2
262961338903584768,15,129,false,0,false,0,false,false,false,false,false,3,0,0,2,0,1,0
262969741633785857,17,136,true,3,true,2,false,false,true,false,false,5,1,0,1,0,1,0
263124719589552128,5,55,false,0,false,0,false,false,false,false,false,2,0,0,1,0,1,0
263042402846134272,5,52,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263483735473799168,5,54,false,0,false,0,false,false,false,false,false,2,0,0,1,0,1,1630
263341089816190976,5,53,false,0,false,0,false,false,false,false,false,2,0,0,0,0,1,0
263064211964432384,17,129,false,0,false,0,false,false,true,false,false,1,3,1,0,8,1,0
263161998437646337,2,51,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
262964427299639297,17,129,false,0,true,1,false,false,false,false,false,6,2,2,2,0,1,0
263618927249203200,10,73,false,0,false,0,false,false,false,false,false,2,1,0,0,0,1,0
262963095784267776,12,86,false,0,false,0,false,false,false,false,false,3,2,1,0,1,1,0
262977386260357121,16,143,false,0,false,0,false,false,false,false,false,8,3,0,1,1,1,0
263143981741920256,13,103,true,1,false,0,false,false,false,false,false,5,1,0,1,0,1,0
263432427869974528,15,123,false,0,false,0,false,false,false,false,false,4,1,1,0,5,1,0
262984249538383872,8,61,false,0,false,0,false,false,false,false,true,33,1,0,0,0,1,0
262952389903007744,11,120,false,0,true,3,false,false,false,false,false,4,1,0,1,0,1,0
262974980927655936,20,135,false,0,false,0,false,false,false,false,true,4,4,0,1,0,1,0
263121646863400960,21,129,false,0,false,0,false,false,false,false,false,4,2,1,0,0,1,0
263232657402494976,12,89,false,0,false,0,false,false,false,false,false,4,1,1,0,0,1,0
262979020742856705,18,140,false,0,false,0,false,false,false,false,true,4,4,0,0,1,1,0
263030949187579905,10,80,false,0,false,0,false,false,false,false,false,1,1,1,0,1,1,0
263019374057754624,17,117,false,0,false,0,false,false,false,false,false,3,2,1,0,0,1,0
263724480264818688,15,126,false,0,true,1,false,false,false,false,false,2,1,0,0,4,1,0
262974876787294208,9,87,false,0,false,0,false,false,false,false,false,2,1,0,0,0,1,0
263049385636687873,19,123,false,0,true,3,false,false,true,false,false,37,2,0,0,0,1,0
263131183846678529,9,89,false,0,true,1,false,false,false,false,false,7,1,0,1,0,1,0
262966941789077505,17,129,false,0,true,2,false,false,false,false,false,5,1,1,0,1,1,0
263014685710901249,9,68,false,0,true,1,false,false,false,false,false,2,2,0,0,0,1,0
263367415788867584,12,90,false,0,true,2,false,false,false,false,true,8,1,0,0,0,1,0
263130295837028352,7,71,false,0,false,0,false,false,false,false,false,4,1,0,0,0,1,0
263758388498944000,11,75,false,0,false,0,false,false,false,false,false,3,1,0,0,2,1,0
263156002310991873,15,128,true,1,true,7,false,false,false,false,true,5,2,1,0,2,1,0
263001275371749377,11,79,false,0,false,0,false,false,false,true,false,3,1,0,0,0,1,0
263013397010989058,11,106,false,0,false,0,false,false,false,false,false,4,1,1,0,1,2,0
263148937198850048,7,71,false,0,false,0,false,false,false,false,false,4,1,0,0,0,1,0
262955975596728320,8,83,false,0,false,0,false,false,false,false,false,5,1,0,0,0,1,0
263056924168298496,19,132,false,0,false,0,false,false,false,false,false,5,2,3,2,0,1,0
262992151594532864,14,100,false,0,false,0,false,false,false,false,true,3,2,0,0,0,1,0
263052542177603584,16,124,false,0,false,0,false,false,false,false,false,1,1,2,1,0,1,0
263103673381556224,19,129,false,0,true,1,false,false,true,false,false,6,1,2,0,3,1,0
262990713690660864,8,69,false,0,false,0,false,false,false,false,false,1,1,0,0,1,1,0
262968069478051840,12,92,false,0,false,0,false,false,false,false,false,7,1,1,0,0,1,0
263006374651363329,8,69,false,0,false,0,false,false,false,false,false,3,1,0,1,1,1,2
263084343952551936,9,77,false,0,true,1,false,false,false,false,false,4,1,1,0,0,1,0
263047890090487809,8,76,false,0,true,2,false,false,false,false,false,5,1,1,0,0,1,0
262964215579549696,14,128,false,0,false,0,false,false,false,false,false,2,2,0,2,0,1,0
262971062990565376,10,83,false,0,false,0,false,false,false,false,false,5,2,0,0,0,1,0
263272698690555904,16,124,false,0,false,0,false,false,false,false,false,6,1,0,0,0,1,0
263345831795638273,15,109,false,0,false,0,false,false,false,false,false,1,1,1,0,4,1,0
262995375139475458,16,118,false,0,false,0,false,false,false,false,true,4,3,0,1,0,1,0
263021898861010944,9,85,false,0,false,0,false,false,false,false,false,3,1,1,1,2,1,9
263037473217708032,8,70,false,0,false,0,false,false,false,false,false,6,1,1,1,0,1,1
263080417266130945,17,107,false,0,false,0,false,false,false,false,true,3,2,0,0,0,1,0
263284997409087488,4,55,false,0,false,0,false,false,null,null,null,2,null,null,1,1,1,2
263263558073192448,3,81,false,0,false,0,false,false,null,null,null,1,null,null,1,1,1,8
262957188279046144,15,129,false,0,false,0,false,false,false,false,false,3,2,0,0,1,1,0
263077629903650816,17,121,false,0,true,1,false,false,false,false,true,15,0,0,2,1,1,1
263181703177183233,6,56,false,0,true,3,false,false,false,false,false,5,0,0,0,0,1,0
262991931213234176,3,35,false,0,false,0,false,false,false,false,false,3,0,0,1,0,1,1
263019633672609793,14,76,false,0,false,0,false,false,false,false,false,8,0,0,0,0,1,0
262965326428401664,1,26,false,0,false,0,false,false,null,null,null,1,null,null,0,0,1,0
263144189439643648,4,40,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263039353960427522,7,57,false,0,false,0,false,false,true,false,false,3,0,1,0,0,1,0
263411213105512448,9,61,false,0,false,0,false,false,null,null,null,2,null,null,0,0,1,0
263185278804582400,13,124,false,0,false,0,false,false,false,false,false,16,0,0,2,0,1,0
263747586010251264,13,101,false,0,false,0,false,false,false,false,false,5,1,0,0,0,1,0
263072484813856769,4,46,false,0,false,0,false,false,false,false,false,0,0,0,0,1,1,0
263029740087152640,4,43,false,0,false,0,false,false,false,false,false,4,0,0,0,0,1,0
263058631006752769,7,71,false,0,false,0,false,false,false,false,false,1,0,0,0,3,1,0
263063447175036928,3,38,false,0,false,0,false,false,false,false,false,1,0,0,0,0,1,0
263055696424230913,9,86,false,0,false,0,false,false,false,false,false,4,0,0,0,2,1,0
263013707339157504,2,37,false,0,false,0,false,false,null,null,null,1,null,null,0,1,1,0
263024101810118656,19,134,false,0,false,0,false,false,null,null,null,7,null,null,0,0,1,0
262922379150381060,12,106,false,0,false,0,false,false,false,false,false,8,0,0,2,1,1,1
263058013911412736,11,74,false,0,false,0,false,false,null,null,null,2,null,null,0,0,1,0
262983969006563328,17,129,false,0,false,0,false,false,false,false,false,2,1,0,0,8,1,0
262955397617446912,10,100,false,0,false,0,false,false,false,false,false,1,0,0,0,8,1,0
263069704757854208,5,47,false,0,false,0,false,false,false,false,true,1,0,0,0,0,1,0
263239991453417472,11,87,false,0,true,2,false,false,null,null,null,4,null,null,0,0,1,0
262962332743921664,6,54,false,0,false,0,false,false,false,false,false,3,0,0,0,0,1,0
263848778048614400,14,109,false,0,false,0,false,false,false,false,false,3,0,1,0,2,0,0
264329436051173376,7,67,false,0,true,3,false,false,false,false,false,8,0,2,2,0,0,19
264328174337413121,7,62,false,0,true,3,false,false,false,false,false,4,0,1,1,0,0,0
264044934238199808,12,108,false,0,true,1,false,false,false,false,false,3,0,0,1,1,0,0
265039301774028800,10,88,false,0,false,0,false,false,true,false,false,2,1,0,1,1,0,65
263965470888185856,11,89,false,0,false,0,false,false,false,false,false,3,0,0,1,1,0,2
264327436043431936,7,56,false,0,false,0,false,false,false,false,false,6,1,0,1,1,0,103
263992038343729152,16,117,false,0,false,0,false,false,false,false,false,8,1,0,0,2,0,0
263816275900366848,15,112,false,0,false,0,false,false,false,false,false,2,0,1,1,0,0,0
263933627543457793,7,67,false,0,false,0,false,false,false,false,false,4,0,0,1,1,0,181
263803766485180417,7,58,false,0,false,0,false,false,false,false,false,6,1,0,1,1,0,470
264422267268759553,16,120,false,0,false,0,false,false,false,false,false,4,0,1,1,5,0,19
263931215227273216,11,88,false,0,false,0,false,false,false,false,true,4,0,0,1,0,0,14
